#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
pass_islamic_law_desc;伊斯兰教法在历史上一直被视为伊斯兰教区别于其他宗教的显著特征。几世纪来，穆斯林们花费大量时间与精力潜心研究沙里亚法那些精心编纂的条文。通过确立伊斯兰教法为民法我们将能够创立一个穆斯林们被平等对待的各宗教共同繁荣的社会。这会严重激怒国内的非穆斯林并使他们更乐意移民到其他国家。;;;;;;;;;;;;x
maghrebi_claims_title;宣称撒哈拉沙漠;;;;;;;;;;;;x
maghrebi_claims_desc;图阿雷格人、摩尔人和马格里布人这些我国的人民长久以来就生活在撒哈拉沙漠。我们是时候声明对撒哈拉沙漠的主权了。;;;;;;;;;;;;x
integrate_uriankhai_title;吞并唐努图瓦;;;;;;;;;;;;x
integrate_uriankhai_desc;最近唐努图瓦的经济状况严重恶化，导致当地人民贫苦不堪。造成这种状况的原因很多：乌梁海人与俄罗斯人过度捕猎导致的毛皮动物数量减少，出口西伯利亚导致的牲畜数量减少，还有持续性的自然灾害（尤其是旱灾和瘟疫）导致的牧草极端缺乏。清帝国在唐努图瓦统治的终结带来了混乱，乌梁海人组成的盗团开始洗劫中国人的商铺。乌梁海的贵族各自选边站队。乌梁海的首长Gombo-Dorzhu主动提出作为俄国的保护国，希望借此换取俄国将自己任命为乌梁海的总督。;;;;;;;;;;;;x
colonize_uriankhai_title;宣称唐努乌梁海;;;;;;;;;;;;x
colonize_uriankhai_desc;在1727年中俄两国签订《恰克图条约》划分边界线后，清朝出人意料地将部队布防在了唐努乌拉山南，而非可以阻截俄罗斯的撒扬山脉。在19世纪时期，大批的俄罗斯人开始移民图瓦。清政府允许他们移民并且还提供了帐篷和船给他们居住。在这一历史条件的基础上，再加上当地居住了如此多的俄罗斯人，这让我们将唐努图瓦并入俄罗斯提供了充足的理由，将它纳入俄罗斯是毫无争议的行为。;;;;;;;;;;;;x
coup_puppets_fascists_title;法西斯主义革命的传播;;;;;;;;;;;;x
coup_puppets_fascists_desc;法西斯主义的革命不应该在我们的国家中停止。我们需要打破旧的秩序，建立起一个伟大的法西斯政权————一个法西斯政权的联盟，即将在我们的领导下崛起。;;;;;;;;;;;;x
pass_the_fifteenth_amendment_title;美利坚合众国宪法第十五修正案;;;;;;;;;;;;x
pass_the_fifteenth_amendment_desc;随着美利坚合众国宪法第十五修正案的正式修订，有色人种也可以在这个自由民主的国度里享受着白人拥有的公民权利......至少在法律上是这样的;;;;;;;;;;;;x
mughal_declaration_title;对英国佬圣战！！！;;;;;;;;;;;;x
mughal_declaration_desc;目前英属印度危机四伏，动乱不断冲击着前莫卧儿帝国的领土。有一些穆斯林的领袖高呼“圣战”，因为在这些地区绝大多数人民信奉伊斯兰教，这让英国人认为穆斯林是这场动乱的主要幕后力量。莫卧儿帝国的皇帝巴哈杜尔·沙却抵制了这次圣战，因为皇帝陛下害怕圣战会引起公共暴力。然而只有通过圣战将英国人驱逐出德里，才能摆脱英国人的影响和统治，这样才能让我们的陛下得到他应有的头衔————印度的皇帝。;;;;;;;;;;;;x
end_moldavia_independence_title;恢复摩尔达维亚的秩序;;;;;;;;;;;;x
end_moldavia_independence_desc;自1829年《亚得里亚堡条约》的签订以来，瓦拉几亚和摩尔达维亚便处在了俄罗斯人的“保护”，俄罗斯却并没有推翻奥斯曼的统治。在《亚得里亚堡条约》的条件下，苏丹担保了之前承诺塞尔维亚的自治权，对希腊也承诺自治，俄罗斯直到奥斯曼帝国肯支付巨额的战争赔款，才从瓦拉几亚和摩尔达维亚撤军。现在我们需要确立我们在这些省份的统治地位，我们可以驱逐那些俄罗斯的统治者，将这些地区重新纳入到我们奥斯曼帝国的领土，重新恢复属于我们奥斯曼帝国的秩序。当然，这有可能会遭受到他们的反抗，甚至会有背后支持他们列强们的干涉。这个决定也有可能会影响我们和一些列强们的关系，尤其是俄罗斯。;;;;;;;;;;;;x
end_wallachia_independence_title;恢复瓦拉几亚的秩序;;;;;;;;;;;;x
end_wallachia_independence_desc;自1829年《亚得里亚堡条约》的签订以来，瓦拉几亚和摩尔达维亚便处在了俄罗斯人的“保护”，俄罗斯却并没有推翻奥斯曼的统治。在《亚得里亚堡条约》的条件下，苏丹担保了之前承诺塞尔维亚的自治权，对希腊也承诺自治，俄罗斯直到奥斯曼帝国肯支付巨额的战争赔款，才从瓦拉几亚和摩尔达维亚撤军。现在我们需要确立我们在这些省份的统治地位，我们可以驱逐那些俄罗斯的统治者，将这些地区重新纳入到我们奥斯曼帝国的领土，重新恢复属于我们奥斯曼帝国的秩序。当然，这有可能会遭受到他们的反抗，甚至会有背后支持他们列强们的干涉。这个决定也有可能会影响我们和一些列强们的关系，尤其是俄罗斯。;;;;;;;;;;;;x
end_tunisian_independence_title;恢复在突尼斯地区的秩序;;;;;;;;;;;;x
end_tunisian_independence_desc;虽然我们击败了突尼斯，突尼斯仍然是我们的附庸国，每次以奥斯曼苏丹的名义祈祷，在钱币上刻着苏丹的头像，每年都会有大使带着礼物来到君士坦丁堡，但是奥斯曼再也没有强求顺从。是时候恢复我们对突尼斯应有的统治了，尽管他们可能会拒绝我们的最后通牒，但是我们会选择用战争来让他们同意我们的“合法”要求。;;;;;;;;;;;;x
christian_question_armenia_title;亚美尼亚问题;;;;;;;;;;;;x
christian_question_armenia_desc;19世纪中叶，英法俄三国开始质疑帝国对待基督教少数民族的态度，并迫使我们给予他们平等的权利。由于我们卷入了第一次超级大战，我们的敌人正在讨论分割我们的领土的可能性。他们想把拥有大量基督徒的土地分离出帝国并建立起独立的国家，特别是希望通过亚美尼亚问题，来分裂和削弱我们的帝国。我们有机会解决这个问题，并完全处理掉亚美尼亚人对我们土地的要求。;;;;;;;;;;;;x
drain_the_pinsk_marshes_title;改善平斯克沼泽;;;;;;;;;;;;x
drain_the_pinsk_marshes_desc;平斯克沼泽的面积超过了269400平方公里，其周围环绕着密集的河流和沙质低地。普里皮亚河的两侧形成了一条河，这条河是丹珀河的主要支流之一。平斯克沼泽在一年四季都有极大的巨大的变化，春天冰雪融化，秋天降雨会使其洪水泛滥。与欧洲大多数湿地一样，平斯克沼泽是一个疾病多发地区。所以，在一年中的大部分时间里，军队都无法进入这个地区，因此影响了该地区所有军事行动的战略规划。;;;;;;;;;;;;x
croatian_independence_title;克罗地亚独立宣言;;;;;;;;;;;;x
croatian_independence_desc;克罗地亚议会作为克罗地亚主权的代表，在今天决定停止与奥地利帝国圣斯蒂芬王朝的国家和法律联系。（这是单方面宣布独立的决定）;;;;;;;;;;;;x
encourage_the_skoda_works_title;支持斯柯达企业;;;;;;;;;;;;x
encourage_the_skoda_works_desc;以前，瓦伦斯坦-瓦滕贝尔克在比尔森建立了自己的铸造厂和工程部门。工厂的规模超过100名工人，其中包括制糖厂、啤酒厂、矿山、蒸汽机、锅炉、铁桥结构和铁路设施。斯柯达随后接管了埃米尔核电站,他是一个勤劳的工程师和动态的企业家。现在,一个优异的军工复合体在比尔森省兴起,斯柯达正同我们合作发展我们的军事和工业能力。;;;;;;;;;;;;x
second_tonghak_reforms_title;第二次东学党改革;;;;;;;;;;;;x
second_tonghak_reforms_desc;内阁出台了一项新法律，“洪范十四条”。这宣告了与中国的各种附庸傀儡关系的结束。在这项法律的基础上，改革了213项新法案。议政府及其下属机构更名为内阁和部；行政区划被重组为23个府和337个郡；全国各地都设立了新的财政机构来监督税务；建立军事和警察系统并让其现代化；司法系统的改革也因为新法案的诞生而发生巨变。;;;;;;;;;;;;x
annex_pattani_title;整合帕塔尼苏丹国;;;;;;;;;;;;x
annex_pattani_desc;在我们这个光荣的国家里，帕塔尼苏丹国一直是半独立的。但是，独立已经不再符合我们的利益。;;;;;;;;;;;;x
recognize_chechenya_title;正式承认车臣;;;;;;;;;;;;x
recognize_chechenya_desc;我们将正式承认车臣共和国，并在他们的首都建立大使馆，正式建立关系。当然，俄罗斯人肯定是会表达不满的。;;;;;;;;;;;;x
recognize_dagestan_title;正式承认达吉斯坦;;;;;;;;;;;;x
recognize_dagestan_desc;我们将正式承认达吉斯坦共和国，并在他们的首都建立大使馆，正式建立关系。当然，俄罗斯人肯定是会表达不满的。;;;;;;;;;;;;x
recognize_circassia_title;正式承认切尔卡西亚;;;;;;;;;;;;x
recognize_circassia_desc;我们将正式承认切尔卡西亚，并在他们的首都建立大使馆，正式建立关系。当然，俄罗斯人肯定是会表达不满的。;;;;;;;;;;;;x
demand_36_parallel_title;要求中间地区;;;;;;;;;;;;x
demand_36_parallel_desc;密苏里州妥协案确立了自由州和蓄奴州之间的分界线。因此，在这种情况下，我们应该控制这一地区的领土，这是“符合基本法”的。;;;;;;;;;;;;x
form_laos_title;老挝的野望;;;;;;;;;;;;x
form_laos_desc;我们必须把老挝人民团结在一面旗帜之下。;;;;;;;;;;;;x
integrate_abkhazia_title;吞并阿布哈兹;;;;;;;;;;;;x
integrate_abkhazia_desc;阿布哈兹自治区作为一个亲俄罗斯政府始终都被高加索视为麻烦，他作为俄国与高加索地区的缓冲区在切尔克斯战争后被沙俄政府放弃，舍尔瓦西泽家族已经不再被俄国需要了，这一地区马上被沙俄吞并，然后米哈伊尔亲王被迫放弃一切权力，并且在沃罗涅日定居。阿布哈兹被并入俄罗斯帝国，成为苏呼米的一个特殊军事省。;;;;;;;;;;;;x
support_the_circassians_title;正式承认切尔卡西亚;;;;;;;;;;;;x
support_the_circassians_desc;我们将正式承认切尔卡西亚，并在其首都开设大使馆，正式建立关系。不过这会引起俄罗斯的不满。;;;;;;;;;;;;x
make_abkhazia_orthodox_title;将东正教作为阿布哈兹的官方宗教;;;;;;;;;;;;x
make_abkhazia_orthodox_desc;信仰东正教的少数民族长期以来在阿布哈兹饱受压迫。现在是我们发挥在阿布哈兹的影响、扶植他们夺取权力的时候了。这样一来，阿布哈兹的信仰将与我们保持一致。;;;;;;;;;;;;x
make_abkhazia_sunni_title;将逊尼派作为阿布哈兹的官方宗教;;;;;;;;;;;;x
make_abkhazia_sunni_desc;信仰逊尼派的少数民族长期以来在阿布哈兹饱受压迫。现在是我们发挥在阿布哈兹的影响、扶植他们夺取权力的时候了。这样一来，阿布哈兹的信仰将与我们保持一致。;;;;;;;;;;;;x
greater_finland_title;大芬兰;;;;;;;;;;;;x
greater_finland_desc;我们现在也是国际上一份无法被忽视的力量。现在是我们声称属于我们自古以来的土地的时候了！;;;;;;;;;;;;x
establish_caucasus_viceroyalty_title;废除高加索总督区;;;;;;;;;;;;x
establish_caucasus_viceroyalty_desc;高加索总督区的办事处是在1801年俄罗斯吞并格鲁吉亚之后成立的，尽管其管辖范围最终来自包括东亚美尼亚和毗邻里海西部海岸的土地。卡尔·冯·克诺林将军率先承担这一职位，被正式任命为格鲁吉亚总司令和蒂夫利斯总督。后来，该总督区的疆域扩大到包含俄罗斯与奥斯曼帝国以及波斯和当地白种人在一系列战争中获得的领土。;;;;;;;;;;;;x
russify_baltic_states_title;俄化波罗的海诸国;;;;;;;;;;;;x
russify_baltic_states_desc;俄罗斯媒体开始讨论德国在波罗的海各省的影响。早在19世纪60年代，斯拉夫人就要求结束波罗的海各省的自治，建立一个标准化的行政机构。德国的统一及其随后发展成为一个大国，大大增加了爱沙尼亚和拉脱维亚领土的军事战略重要性，这两个领土毗邻波罗的海，介于广泛自治的芬兰和叛乱的波兰-立陶宛之间。首都圣彼得堡的安全成为俄罗斯帝国的一个严重问题。沙皇俄国的政府圈害怕波罗的德意志人可能会倾向于德国，尤其令人担忧的是，通过将爱沙尼亚人和拉脱维亚人日耳曼化，德意志人可能成为波罗的海地区的多数民族。;;;;;;;;;;;;x
expel_the_poles_GLM_title;迁徙波兰人;;;;;;;;;;;;x
expel_the_poles_GLM_desc;波兰和乌克兰人所宣称加利西亚-洛多梅里亚的领土势必在未来会造成一些领土争端。最近有人提出一个提案来结束波兰人这种“不合法”的要求，那就是如果条件合适的话，可以将这些波兰人迁离这一地区。;;;;;;;;;;;;x
claim_eastern_poland_title;宣称东方领土;;;;;;;;;;;;x
claim_eastern_poland_desc;东欧的一些土地曾经属于波兰，它们应该再次属于波兰。;;;;;;;;;;;;x
make_transcaucasia_sunni_title;将逊尼派作为外高加索的官方宗教;;;;;;;;;;;;x
make_transcaucasia_sunni_desc;信仰逊尼派的少数民族长期以来在外高加索饱受压迫。现在是我们发挥在外高加索的影响、扶植他们夺取权力的时候了。这样一来，外高加索的信仰将与我们保持一致。;;;;;;;;;;;;x
