#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
EVT36943OPTA;都是以进步的名义。;;;;;;;;;;;;x
EVTNAME36950;丹属黄金海岸;;;;;;;;;;;;x
EVTDESC36950;丹属黄金海岸位于阿散蒂联盟海岸，主要是阿克拉市附近的克里斯蒂安堡要塞。丹麦人愿意将他们的殖民地出售给我们，尽管这很可能会导致与阿散蒂政府的冲突，后者会认为此举侵犯了他们的领土。;;;;;;;;;;;;x
EVT36950OPTA;我们同意出售。;;;;;;;;;;;;x
EVT36950OPTB;没有必要和阿散蒂发生冲突。;;;;;;;;;;;;x
EVTNAME36955;缅甸冲突;;;;;;;;;;;;x
EVTDESC36955;一名英国准将最近被派往缅甸，就第一次英缅战争后于1826年签署的《杨达波条约》的若干问题进行谈判，他在可疑的情况下发动了与缅甸人的海上对抗。虽然许多人把这位准将称为“非理性的沙文主义者”，但英国人不能在这件事上善罢甘休的同时，而不失去很大的威望。;;;;;;;;;;;;x
EVT36955OPTA;我们必须捍卫不列颠的利益.;;;;;;;;;;;;x
EVT36955OPTB;让缅甸继续作为盟友更好;;;;;;;;;;;;x
EVTNAME36960;黄金海岸条约;;;;;;;;;;;;x
EVTDESC36960;$FROMCOUNTRY_ADJ$政府已与我们接洽，希望通过谈判达成一项条约。他们想巩固对非洲黄金海岸的控制，特别是兼并我们在塞康第的殖民地。作为回报，他们将承认我们在其他地方的殖民统治，并鼓励我们两国之间加强合作。;;;;;;;;;;;;x
EVT36960OPTA;我们会签约的。;;;;;;;;;;;;x
EVT36960OPTB;拒绝。塞康第是我们的。;;;;;;;;;;;;x
EVTNAME36961;荷兰人同意了;;;;;;;;;;;;x
EVTDESC36961;荷兰政府同意签署“黄金海岸条约”。塞康第是我们的了！;;;;;;;;;;;;x
EVT36961OPTA;好极了。§R(支付或赊欠200,000¤)§W;;;;;;;;;;;;x
EVTNAME36962;荷兰人拒绝了;;;;;;;;;;;;x
EVTDESC36962;荷兰政府拒绝批准我们提出的条约。;;;;;;;;;;;;x
EVT36962OPTA;那我们就到此为止吧。;;;;;;;;;;;;x
EVT36962OPTB;那么我们必须考虑使用武力。;;;;;;;;;;;;x
EVTNAME36965;拉各斯的奴隶贸易;;;;;;;;;;;;x
EVTDESC36965;多年前，我们禁止了$COUNTRY_ADJ$奴隶贸易，但在许多非洲国家（特别是沿海城市拉各斯）仍然继续存在。拉各斯一直是奴隶主的天堂，不顾一切体面的习俗，强行把土著人卖入贸易市场。有一种观点认为，我们应该考虑派船来解放那里的土著人，建立一个殖民地，让他们接受文明的政府。;;;;;;;;;;;;x
EVT36965OPTA;派遣我们的舰队！;;;;;;;;;;;;x
EVT36965OPTB;这是一项代价太高的冒险。;;;;;;;;;;;;x
EVTNAME36966;$FROMCOUNTRY$攻占拉各斯！;;;;;;;;;;;;x
EVTDESC36966;$FROMCOUNTRY_ADJ$军舰已驶入拉各斯，夺取城市并驱赶$COUNTRY_ADJ$驻军。他们声称他们要把这个城市从奴隶制中“解放”出来，代表当地人扩展他们仁慈的统治。抵抗意味着战争，但是屈服只会证明我们缺乏面对这些外国人的能力。 我们应该做什么？;;;;;;;;;;;;x
EVT36966OPTA;我们可以做什么？ 我们只能屈服。;;;;;;;;;;;;x
EVT36966OPTB;如果他们想要一场战争，我们就给他们一场！;;;;;;;;;;;;x
EVTNAME36967;阿拉伯海岸的海盗;;;;;;;;;;;;x
EVTDESC36967;1838年，在穆辛·本·法德尔的领导下，拉赫季苏丹国将包括亚丁在内的194平方公里（75平方英里）的土地割让给了英国东印度公司。然而，海盗在该地区的存在扰乱了我们的贸易。正因为如此，英国王室正计划让皇家海军陆战队在亚丁登陆，以确保领地的安全，并阻止海盗袭击前往印度的英国船只。\n然而拉赫季苏丹不会高兴的。;;;;;;;;;;;;x
EVT36967OPTA;不管怎样，谁会对苏丹大惊小怪呢？;;;;;;;;;;;;x
EVTNAME36968;爱尔兰的贫困;;;;;;;;;;;;x
EVTDESC36968;众所周知，保守党人惠灵顿公爵曾说过：“从来没有一个国家的贫困程度能达到爱尔兰的水平。”\n\n19世纪初到爱尔兰旅游的德国游客科尔在爱尔兰乡村旅游时说：“现在我看到了爱尔兰，在我看来，跟爱尔兰人比起来，拉脱维亚人、爱沙尼亚人和芬兰人中最穷的人都过着相对奢侈的生活。”;;;;;;;;;;;;x
EVT36968OPTA;见鬼。;;;;;;;;;;;;x
EVTNAME36970;苏伊士运河公司;;;;;;;;;;;;x
EVTDESC36970;随着“苏伊士地峡贯通国际委员会”完成并评估了苏伊士地区修建运河的可能性，剩下的就是启动计划。苏伊士运河公司正打算这样做，但要想启动计划，需要筹集大量资金。因此公司一直在向我国政府发行股票，希望政治力量能够影响埃及，允许这一项目继续进行。;;;;;;;;;;;;x
EVT36970OPTA;让他们获得足够多的资金。§R（支付或赊欠3百万¤）§W;;;;;;;;;;;;x
EVT36970OPTB;比他们要求的投入更多点。§R（支付或赊欠2.5百万¤）§W;;;;;;;;;;;;x
EVT36970OPTC;照他们要求的给他们多少。§R（支付或赊欠2百万¤）§W;;;;;;;;;;;;x
EVT36970OPTD;比他们要求的投入更少点。§R（支付或赊欠1.5百万¤）§W;;;;;;;;;;;;x
EVT36970OPTE;投入最少的金额。§R（支付或赊欠1百万¤）§W;;;;;;;;;;;;x
EVTNAME36971;苏伊士运河建成;;;;;;;;;;;;x
EVTDESC36971;$YEAR$年，苏伊士运河终于完工了。克服了许多技术、政治和财政问题，最终费用是原先估计的两倍多。许多人死于事故，但这条运河现在终于可以使用了。\n\n开幕式将由埃及和苏丹总督伊斯梅尔主持，应伊斯梅尔的邀请，我们的船将第一个穿过运河。准备工作一结束，开幕式就在几天后举行。;;;;;;;;;;;;x
EVT36971OPTA;荣耀属于$COUNTRY$！;;;;;;;;;;;;x
EVTNAME36972;我们的船穿越苏伊士;;;;;;;;;;;;x
EVTDESC36972;在苏伊士运河的落成典礼上，我们的船是第一艘横渡苏伊士运河的船，为我们的国家带来了荣耀。;;;;;;;;;;;;x
EVT36972OPTA;理所应当。;;;;;;;;;;;;x
EVTNAME36973;我们的船穿越苏伊士;;;;;;;;;;;;x
EVTDESC36973;苏伊士运河计划很快举行落成典礼，有一排船只彻夜排队横渡运河。运河所有者有幸拥有第一艘穿过运河的船。但是在运河即将开放的前一天晚上，我们的一个船长驾驶着他的船，在一片漆黑中，在没有灯光的情况下，穿过一大堆等待的船只，直到它在旗舰前面！运河将开放，我们将是第一批通过的人。;;;;;;;;;;;;x
EVT36973OPTA;他们不会喜欢这个。;;;;;;;;;;;;x
EVTNAME36974;$FROMCOUNTRY$穿越苏伊士;;;;;;;;;;;;x
EVTDESC36974;在运河将于$YEAR$年通航的前一天晚上，一位$FROMCOUNTRY_ADJ$的船长驾驶着他的船，在一片漆黑中，在没有灯光的情况下，穿过一大堆等待的船只，直到它出现在我们的旗舰前。破晓时分，我们的官员们惊骇地发现，$FROMCOUNTRY_ADJ$海军排在第一位，不可能通过他们。这位$FROMCOUNTRY_ADJ$船长因其在促进$FROMCOUNTRY_ADJ$利益和展示如此高超的航海技术方面的行为而受到了$FROMCOUNTRY_ADJ$海军部的正式谴责和非正式的感谢票。;;;;;;;;;;;;x
EVT36974OPTA;$FROMCOUNTRY$夺走了本该属于我们的荣誉！;;;;;;;;;;;;x
EVTNAME36975;干涉埃及？;;;;;;;;;;;;x
EVTDESC36975;我们收到了令人不安的关于埃及叛乱的报告，其规模之大可能威胁到我们在苏伊士的利益。虽然在某些人看来，我们无疑是在以此为借口，但$COUNTRY_ADJ$政府不能袖手旁观，眼睁睁地看着如此重要的项目被无知的人浪费掉。我们必须考虑直接干预。;;;;;;;;;;;;x
EVT36975OPTA;我们必须保护我们的投资。;;;;;;;;;;;;x
EVT36975OPTB;我们没有必要采取行动。;;;;;;;;;;;;x
EVTNAME36976;建造基尔运河;;;;;;;;;;;;x
EVTDESC36976;我们已经聚集了来自全国各地的工程师和专家，我们准备开始基尔运河的建设。费用已经估算过了，但是我们可以给他们更多的资源来加速建设。;;;;;;;;;;;;x
EVT369706PTA;给他们超出预期的预算。§R（支付或赊欠1.5百万¤）§W;;;;;;;;;;;;x
EVT369706PTB;给他们与预期相当的预算。§R（支付或赊欠1百万¤）§W;;;;;;;;;;;;x
EVT369706PTC;给他们不足预期的预算。§R（支付或赊欠50万¤）§W;;;;;;;;;;;;x
EVTNAME36977;基尔运河完工;;;;;;;;;;;;x
EVTDESC36977;这条运河花费了数年的时间和数千名工人才建成，但今天，$YEAR$年，运河由$COUNTRY_ADJ$统治者正式开放，以便从布龙斯比特尔过渡到霍尔特瑙。第二天，在霍尔特瑙举行了一个仪式，$COUNTRY_ADJ$统治者在那里安放了最后一块石头。;;;;;;;;;;;;x
EVT36977OPTA;这条运河将大大帮助$COUNTRY$。;;;;;;;;;;;;x
EVTNAME36978;建造巴拿马运河;;;;;;;;;;;;x
EVTDESC36978;今天我们将开始修建连接大西洋和太平洋的运河。我们的工程师已经准备好了，对运河区域进行了一系列的勘测。在我们开始建设之前唯一要做的就是确定这个庞大项目的预算。\n\n这将是一项巨大的事业，完成后，无疑将是未来几十年人类最大的成就之一。;;;;;;;;;;;;x
EVT36978OPTA;让他们获得足够多的资金。§R（支付或赊欠6百万¤）§W;;;;;;;;;;;;x
EVT36978OPTB;比他们要求的投入更多点。§R（支付或赊欠5百万¤）§W;;;;;;;;;;;;x
EVT36978OPTC;照他们要求的给他们多少。§R（支付或赊欠4百万¤）§W;;;;;;;;;;;;x
EVT36978OPTD;比他们要求的投入更少点。§R（支付或赊欠3百万¤）§W;;;;;;;;;;;;x
EVT36978OPTE;投入最少的金额。§R（支付或赊欠2百万¤）§W;;;;;;;;;;;;x
EVTNAME36979;巴拿马运河建成;;;;;;;;;;;;x
EVTDESC36979;运河穿过群山，必须不断加宽，降低山体坡度，以尽量减少进入运河的滑坡。蒸汽铲已经发明了，但仍然不够。其他机电设备能力有限，钢铁设备在热带气候下锈蚀迅速。在蚊子肆虐的巴拿马丛林中，一些健康风险对工人构成威胁，主要是疟疾和黄热病，并夺走了数千人的生命。为避免出现人工不足的问题，$COUNTRY$的条件被轻描淡写，但高死亡率使维持一支有经验的劳动力队伍变得困难。\n最后，巴拿马运河在$YEAR$年竣工，并将对商业开放。;;;;;;;;;;;;x
EVT36979OPTA;这一定会有利于我们的力量投射。;;;;;;;;;;;;x
EVTDESC36982;我们最近对苏伊士的征服使我们接管了苏伊士运河的建设。虽然原所有者的施工资源都在现场，运河工程已经开始，但由于现场的一些损坏以及所有权变更造成的混乱和失范，施工将受到延误。;;;;;;;;;;;;x
EVTNAME97150;塔兰博事件;;;;;;;;;;;;x
EVTDESC97150;伊卡的塔兰博庄园发生了一起令人震惊的事件。据报道，两名西班牙国民和一大群当地人之间爆发了一场战斗。其中一名西班牙人被杀。如果这件事没有引起一位西班牙海军上将的注意，这只不过是一个地方问题......这名海军上将随后要求$COUNTRY_ADJ$政府向西班牙全面道歉。考虑到不久前$COUNTRY$为脱离西班牙独立而战，屈从于这样的侮辱对$COUNTRY_ADJ$人民来说不太好。;;;;;;;;;;;;x
EVT97150OPTA;致歉并希望一切顺利。;;;;;;;;;;;;x
EVT97150OPTB;这是本地事务，不关西班牙什么事。;;;;;;;;;;;;x
EVTDESC97151;有关$FROMCOUNTRY$发生的事件的消息已到达$CAPITAL$。据报道，两名西班牙国民和一大群当地人之间爆发了一场战斗。其中一名西班牙人被杀。如果这件事没有引起一位西班牙海军上将的注意，这只不过是一个地方问题......这位海军上将随后要求$FROMCOUNTRY_ADJ$政府向西班牙全面道歉。他们已经这样做了，但一些顾问提出了一种可能性：如果$FROMCOUNTRY$是出于对西班牙权力的恐惧才这样做，那么也许现在是时候重申我们对失去的西班牙殖民地的权威了？强迫$FROMCOUNTRY$裁军可能会迫使他们服从我们的统治，成为我们的附庸。;;;;;;;;;;;;x
EVT97151OPTA;事情已经过去了。接受道歉，不再谈论此事。;;;;;;;;;;;;x
EVT97151OPTB;$FROMCOUNTRY$必须与我们保持一致。;;;;;;;;;;;;x
EVTDESC97152;有关$FROMCOUNTRY$发生的事件的消息已到达$CAPITAL$。据报道，两名西班牙国民和一大群当地人之间爆发了一场战斗。其中一名西班牙人被杀。如果这件事没有引起一位西班牙海军上将的注意，这只不过是一个地方问题......这位海军上将随后要求$FROMCOUNTRY_ADJ$政府向西班牙全面道歉。可以预见的是，他们拒绝了。这是前殖民地对西班牙当局的直接挑战。如果我们不作出相应的反应，我们将失去很大的信誉。也许现在是时候重申我们对$FROMCOUNTRY$的权威了？强迫他们裁军可能会迫使他们服从我们的统治，成为我们的附庸。;;;;;;;;;;;;x
EVT97152OPTA;追查此事毫无意义。;;;;;;;;;;;;x
EVT97152OPTB;$FROMCOUNTRY$必须与我们保持一致。;;;;;;;;;;;;x
EVTNAME97153;西班牙皇家委员;;;;;;;;;;;;x
EVTDESC97153;西班牙一位名叫尤西比奥·德·萨拉查·马扎雷多的副手已经抵达，就塔兰博事件与$COUNTRY_ADJ$政府进行谈判。然而，问题是，他身上带着皇家委员的头衔。这是一个专为处理西班牙殖民地事务的官员而设的头衔，而不是给主权国家的大使。这是对$COUNTRY$的蓄意侮辱！;;;;;;;;;;;;x
EVTNAME97155;屈服于西班牙;;;;;;;;;;;;x
EVTDESC97155;我们已经被西班牙占领，现在别无选择，只能把我们的主权交给我们的前殖民统治者。这是痛苦的一天。;;;;;;;;;;;;x
EVT97155OPTA;我们的时代将再次到来。;;;;;;;;;;;;x
EVTNAME97156;$FROMCOUNTRY$屈服了;;;;;;;;;;;;x
EVTDESC97156;$FROMCOUNTRY$的特使带来了预期的消息：如果我们愿意的话，他们同意再次接受西班牙的统治。有些人可能会想，西班牙是否值得介入南美事务，特别是因为他们最终将试图从我们的统治下反叛出去。也许我们已经证明了我们的观点？;;;;;;;;;;;;x
EVT97156OPTA;他们得到了教训。;;;;;;;;;;;;x
EVT97156OPTB;设立总督，以我们的名义统治。;;;;;;;;;;;;x
EVTNAME97160;西班牙帝国主义的回归;;;;;;;;;;;;x
EVTDESC97160;西班牙帝国主义再次抬头，西班牙国王与邻国开战，试图恢复其失去的影响力。$COUNTRY_ADJ$人民对这意味着什么感到担忧是理所当然的，有人呼吁我们表明立场。;;;;;;;;;;;;x
EVT97160OPTA;我们不想介入。;;;;;;;;;;;;x
EVT97160OPTB;告诉西班牙人他们不受欢迎。;;;;;;;;;;;;x
EVTNAME97161;$FROMCOUNTRY$的抗议;;;;;;;;;;;;x
EVTDESC97161;一位$FROMCOUNTRY$的特使对我们介入南美地区表示抗议，毫不含糊地告诉我们，我们不受欢迎。;;;;;;;;;;;;x
EVT97161OPTA;随他的便。;;;;;;;;;;;;x
EVTNAME97165;呼吁美国介入？;;;;;;;;;;;;x
EVTDESC97165;美国声称它打算保护新大陆免受欧洲老牌帝国的侵犯。既然西班牙的帝国主义意图已经昭然若揭，或许是时候考验所谓的门罗主义了？;;;;;;;;;;;;x
EVT97165OPTA;不，我们会靠自己的。;;;;;;;;;;;;x
EVT97165OPTB;请美国人帮忙。;;;;;;;;;;;;x
EVTNAME97166;$FROMCOUNTRY$请求援助;;;;;;;;;;;;x
EVTDESC97166;门罗主义规定，美国有责任保护西半球不受欧洲帝国主义的侵犯，比如西班牙现在在南美洲的所作所为。$FROMCOUNTRY$对门罗主义提出了考验，并呼吁美国提供援助，要求建立联盟，以防西班牙决定进一步扩大其影响力。;;;;;;;;;;;;x
EVT97166OPTA;$FROMCOUNTRY$必须靠自己。;;;;;;;;;;;;x
EVT97166OPTB;向他们伸出援手。;;;;;;;;;;;;x
EVTNAME97050;秘鲁-玻利维亚邦联;;;;;;;;;;;;x
EVTDESC97050;秘鲁、南秘鲁和玻利维亚邦联对我们的利益构成威胁。如果给予邦联巩固的时间，他们将很容易成为南美洲的一个新的强权——一个与$COUNTRY$没有友谊的国家。值得庆幸的是，有迹象表明，该邦联是不稳定的：秘鲁人对玻利维亚的领导感到恼火，如果给予足够的激励，他们可能会退出。如果我们现在采取行动，我们也许能够煽动我们的人民反对他们。;;;;;;;;;;;;x
EVT97050OPTA;必须打倒秘玻邦联！;;;;;;;;;;;;x
EVT97050OPTB;与秘玻邦联和解是我们唯一的希望。;;;;;;;;;;;;x
EVTNAME97055;邦联的终结？;;;;;;;;;;;;x
EVTDESC97055;最近，$COUNTRY_ADJ$军队蒙受的损失动摇了公众对邦联的信心。如果我们想维持邦联的存在，就必须动用武力。;;;;;;;;;;;;x
EVT97055OPTA;奈何天意如此。;;;;;;;;;;;;x
EVT97055OPTB;绝不！邦联永存！;;;;;;;;;;;;x
EVTNAME97060;乌拉圭危机;;;;;;;;;;;;x
EVTDESC97060;传统上，巴西有权在其认为合适的情况下干预乌拉圭内政。然而，近几个月来，保守的“白党”政府越来越抗拒向巴西政府妥协。“红党”的自由派叛军领袖，维南西奥·弗洛雷斯已经与我们接洽并提议在双方间建立联盟：一旦他在国内掌权，巴西将再次在乌拉圭获得一位坚定的盟友。;;;;;;;;;;;;x
