#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
EVTDESC99000_NEWS_MEDIUM;令人不安的消息从$COUNTRY$传出：一群自称“义和团”的中国民族主义者（西方人多以“拳民”称之）在$COUNTRY_ADJ$部分省份出现，他们的目的只有一个：不择手段地将外来势力驱逐。尽管已经有外国政府要求清政府尽速处理骚乱，但清政府到目前为止还什么都没做。;;;;;;;;;;;;x
EVTDESC99000_NEWS_SHORT;令人不安的消息从$COUNTRY$传出：一群自称“义和团”的中国民族主义者（西方人多以“拳民”称之）在$COUNTRY_ADJ$部分省份出现，他们的目的只有一个：不择手段地将外来势力驱逐。;;;;;;;;;;;;x
EVTDESC99010_NEWS_LONG;中国民族主义者如潮水般涌入$COUNTRY_ADJ$首都$CAPITAL$。他们在这场扫除$COUNTRY_ADJ$西方势力的战争中，袭击目之所及的任何跟外国人有关的东西。更令人担忧的是，这群所谓的“拳民”已经围困了$CAPITAL$的使馆区，在那里居住着众多的外籍要人与商人。由于如此多的西方人的生命安全受到威胁，已经有人呼吁清政府保卫使馆区。如果他们不好好回应的话，将会被视为宣战之举，是与所有的列强为敌。;;;;;;;;;;;;x
EVTDESC99010_NEWS_MEDIUM;作乱的拳民如潮水般涌入$COUNTRY_ADJ$首都$CAPITAL$并围困了使馆区，在那里居住着众多的外籍要人与商人。由于如此多的西方人的生命安全受到威胁，已经有人紧急呼吁清政府保卫使馆区。;;;;;;;;;;;;x
EVTDESC99010_NEWS_SHORT;作乱的拳民如潮水般涌入$COUNTRY_ADJ$首都$CAPITAL$并围困了使馆区，在那里居住着众多的外籍要人与商人。已经有人紧急呼吁清政府保卫使馆区。;;;;;;;;;;;;x
EVTDESC164599_NEWS_MEDIUM;革命军反抗$COUNTRY_ADJ$皇帝。随着抗议转化成骚乱，北洋军阀要求皇帝退位。$CAPITAL$的人群为这个消息欢呼。;;;;;;;;;;;;x
EVTDESC164599_NEWS_SHORT;革命军反抗$COUNTRY_ADJ$皇帝。随着抗议转化成骚乱，北洋军阀要求皇帝退位。;;;;;;;;;;;;x
EVTDESC164600_NEWS_LONG;革命会社在$COUNTRY$如雨后春笋般地冒了出来，其中几个会社组成了“中国同盟会”。他们的纲领是复兴中华，或者中国应该建立一个能够代表中华各族人民的共和国。这些革命者希望$COUNTRY$摆脱外国影响，而且不满足于等待$COUNTRY_ADJ$君主制改革。;;;;;;;;;;;;x
EVTDESC164600_NEWS_MEDIUM;$COUNTRY$的几个革命会社组成了“中国同盟会”。他们的纲领是复兴中华，或者中国应该建立一个能够代表中华各族人民的共和国。;;;;;;;;;;;;x
EVTDESC164600_NEWS_SHORT;$COUNTRY$的几个革命会社组成了“中国同盟会”，他们的纲领是复兴中华。;;;;;;;;;;;;x
EVTDESC131709_NEWS_LONG;一名$COUNTRY_ADJ$醉酒水兵杀害一名中国人的事件扩大为清政府的危机。$COUNTRY$坚持水兵已被$COUNTRY_ADJ$法官审讯，宣称野蛮的中国司法系统会导致这些人得不到公正审讯。中国要求获得必要时处罚$COUNTRY_ADJ$公民的权力。对峙演化为抵制$COUNTRY_ADJ$商人，有可能会更糟。;;;;;;;;;;;;x
EVTDESC131709_NEWS_MEDIUM;一名$COUNTRY_ADJ$醉酒水兵杀害一名中国人的事件扩大为清政府的危机。对峙演化为抵制$COUNTRY_ADJ$商人，有可能会更糟。;;;;;;;;;;;;x
EVTDESC131709_NEWS_SHORT;一名$COUNTRY_ADJ$醉酒水兵杀害一名中国人的事件扩大为与$FROMCOUNTRY_ADJ$政府的危机。;;;;;;;;;;;;x
EVTNAME1316083_NEWS_TITLE;不平等条约;;;;;;;;;;;;x
EVTDESC1316083_NEWS_LONG;$COUNTRY$政府今天与$FROMCOUNTRY$签订了历史性的条约，以特许开放$FROMCOUNTRY_ADJ$通商口岸、战争赔款和保证$COUNTRY_ADJ$商人在$FROMCOUNTRY_ADJ$领土的一些贸易特权等条款结束了这场战争。这被认为是$FROMCOUNTRY$难堪的失败。;;;;;;;;;;;;x
EVTDESC1316083_NEWS_MEDIUM;$COUNTRY$政府与$FROMCOUNTRY$缔结了历史性的不平等条约，最终以让步结束了战争。该战败事件被认为是$FROMCOUNTRY$史上的耻辱。;;;;;;;;;;;;x
EVTDESC1316083_NEWS_SHORT;$COUNTRY$政府与$FROMCOUNTRY$缔结了历史性的不平等条约，最终以割让领土和贸易让步为代价结束了战争。;;;;;;;;;;;;x
EVTDESC1316182_NEWS_LONG;清朝官员最近登上亚罗号，所有的报告都称当时船上升起了英国国旗。中国宣称事实并非如此，而且该船涉嫌走私和从事海盗活动，并仅仅要求英国人的事后登记。$FROMCOUNTRY$开始取缔遍布$FROMCOUNTRY$的鸦片贸易。英国政府对中国政府有意破坏英国在该地区的贸易利益怒不可遏，几欲开战。;;;;;;;;;;;;x
EVTDESC1316182_NEWS_MEDIUM;清朝官员最近登上亚罗号，所有的报告都称当时船上升起了英国国旗。英国政府对中国政府有意破坏英国在该地区的贸易利益怒不可遏，几欲开战。;;;;;;;;;;;;x
EVTDESC1316182_NEWS_SHORT;清朝官员最近登上亚罗号，所有的报告都称当时船上升起了英国国旗。此次事件已经引发了与$COUNTRY$政府的冲突。;;;;;;;;;;;;x
EVTDESC131713_NEWS_LONG;在与刚独立不久的西藏接触后，为了使两个敌对国达成共识，以使西藏能够在其领土范围内行使主权，$COUNTRY$与$FROMCOUNTRY$政府进行了谈判。虽然最终达成了协议，西藏的边境也得到了保障，但不难看出，$COUNTRY$此举的最终目的是为了加强对西藏的影响。;;;;;;;;;;;;x
EVTDESC131713_NEWS_MEDIUM;在与刚独立不久的西藏接触后，为了使两个敌对国达成共识，以使西藏能够在其领土范围内行使主权，$COUNTRY$与$FROMCOUNTRY$政府进行了谈判。;;;;;;;;;;;;x
EVTDESC131713_NEWS_SHORT;在与看独立不久的西藏接触后，为了调解两国关系并最终达成协议，$COUNTRY$与$FROMCOUNTRY$政府进行了谈判。;;;;;;;;;;;;x
EVTDESC131715_NEWS_LONG;$FROMCOUNTRY$的北洋陆军现代化建设已见成效，但军队的现代化不可避免地导致了$COUNTRY$的地方割据。手握军事力量，被称为“军阀”的将军们获得了国家大部分权力。他们虽同属北洋陆军，却同室干戈……更重要的是，$COUNTRY_ADJ$政府非常需要他们的力量。;;;;;;;;;;;;x
EVTDESC131715_NEWS_MEDIUM;$FROMCOUNTRY$的北洋陆军现代化建设已见成效，但军队的现代化不可避免地导致了$COUNTRY$的地方割据。手握军事力量，被称为“军阀”的将军们获得了国家大部分权力。;;;;;;;;;;;;x
EVTDESC131715_NEWS_SHORT;$FROMCOUNTRY$的北洋陆军现代化建设已见成效，但军队的现代化不可避免地导致了国家权力被少数军事将领掌握，他们正对国家施加着巨大的政治影响。;;;;;;;;;;;;x
EVTDESC131730_NEWS_LONG;$CAPITAL$的反政府运动以最终导致了$COUNTRY$内部权威的崩溃。一开始还只是几个边远地区的军阀宣布独立，最终却演变成北洋陆军最强大的军事领袖们的争权夺势。鹿失于野，最终的胜者将决定中国的命运。唯一可以确定的是，在不久的未来，整个国家都将被卷入战火硝烟之中。;;;;;;;;;;;;x
EVTDESC131730_NEWS_MEDIUM;$CAPITAL$的反政府运动以最终导致了$COUNTRY$内部权威的崩溃。一开始还只是几个边远地区的军阀宣布独立，最终却演变成北洋陆军最强大的军事领袖们的争权夺势。;;;;;;;;;;;;x
EVTDESC131730_NEWS_SHORT;$CAPITAL$的反政府运动以最终导致了$COUNTRY$内部权威的崩溃，取而代之的是国家最强大的军事领袖们的争权夺势。;;;;;;;;;;;;x
EVTDESC131745_NEWS_LONG;中国的军阀时代结束了，现在，新生的军阀们面临两个选择：向新的中国集权政府称臣或者战争。一位官员说：这是中国的光荣之日。至少，我们统一了，再也不用对西方的觊觎心慈手软。中国已屹立于世界民族之林。;;;;;;;;;;;;x
EVTDESC131745_NEWS_MEDIUM;中国的军阀时代结束了，现在，新晋的军阀们面临两个选择：向新的中国集权政府称臣或者战争。;;;;;;;;;;;;x
EVTDESC131745_NEWS_SHORT;中国的军阀时代结束了，现在，新晋的军阀们面临两个选择：向新的中国集权政府称臣或者战争。;;;;;;;;;;;;x
