#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
KON_socialist;社会派;;;;;;;;;;;;x
KON_communist;共产派;;;;;;;;;;;;x
KON_fascist;法西斯派;;;;;;;;;;;;x
KUB;库巴;;;;;;;;;;;;x
KUB_ADJ;库巴的;;;;;;;;;;;;x
KUB_conservative;尼姆派;;;;;;;;;;;;x
KUB_liberal;改革派;;;;;;;;;;;;x
KUB_reactionary;贵族派;;;;;;;;;;;;x
KUB_anarcho_liberal;激进派;;;;;;;;;;;;x
KUB_socialist;社会派;;;;;;;;;;;;x
KUB_communist;共产派;;;;;;;;;;;;x
KUB_fascist;法西斯派;;;;;;;;;;;;x
KZB;卡曾贝;;;;;;;;;;;;x
KZB_ADJ;卡曾贝的;;;;;;;;;;;;x
KZB_conservative;姆瓦塔派;;;;;;;;;;;;x
KZB_liberal;改革派;;;;;;;;;;;;x
KZB_reactionary;帝国派;;;;;;;;;;;;x
KZB_anarcho_liberal;激进派;;;;;;;;;;;;x
KZB_socialist;社会派;;;;;;;;;;;;x
KZB_communist;共产派;;;;;;;;;;;;x
KZB_fascist;法西斯派;;;;;;;;;;;;x
LBA;卢巴;;;;;;;;;;;;x
LBA_ADJ;卢巴的;;;;;;;;;;;;x
LBA_conservative;皇室派;;;;;;;;;;;;x
LBA_liberal;改革派;;;;;;;;;;;;x
LBA_reactionary;帝国派;;;;;;;;;;;;x
LBA_anarcho_liberal;激进派;;;;;;;;;;;;x
LBA_socialist;社会派;;;;;;;;;;;;x
LBA_communist;共产派;;;;;;;;;;;;x
LBA_fascist;法西斯派;;;;;;;;;;;;x
LOA;卢安果;;;;;;;;;;;;x
LOA_ADJ;卢安果的;;;;;;;;;;;;x
LOA_conservative;马卢安果派;;;;;;;;;;;;x
LOA_liberal;改革派;;;;;;;;;;;;x
LOA_reactionary;传统派;;;;;;;;;;;;x
LOA_anarcho_liberal;激进派;;;;;;;;;;;;x
LOA_socialist;社会派;;;;;;;;;;;;x
LOA_communist;共产派;;;;;;;;;;;;x
LOA_fascist;法西斯派;;;;;;;;;;;;x
LUN;隆达;;;;;;;;;;;;x
LUN_ADJ;隆达的;;;;;;;;;;;;x
LUN_conservative;皇室派;;;;;;;;;;;;x
LUN_liberal;改革派;;;;;;;;;;;;x
LUN_reactionary;帝国派;;;;;;;;;;;;x
LUN_anarcho_liberal;激进派;;;;;;;;;;;;x
LUN_socialist;社会派;;;;;;;;;;;;x
LUN_communist;共产派;;;;;;;;;;;;x
LUN_fascist;法西斯派;;;;;;;;;;;;x
MAJ;马吉尔廷;;;;;;;;;;;;x
MAJ_ADJ;马吉尔廷的;;;;;;;;;;;;x
MAJ_conservative;谢赫派;;;;;;;;;;;;x
MAJ_liberal;自由派;;;;;;;;;;;;x
MAJ_reactionary;民族派;;;;;;;;;;;;x
MAJ_anarcho_liberal;激进派;;;;;;;;;;;;x
MAJ_socialist;社会派;;;;;;;;;;;;x
MAJ_communist;共产派;;;;;;;;;;;;x
MAJ_fascist;伊斯兰派;;;;;;;;;;;;x
MAS;马西纳;;;;;;;;;;;;x
MAS_ADJ;马西纳的;;;;;;;;;;;;x
MAS_conservative;皇室派;;;;;;;;;;;;x
MAS_liberal;自由派;;;;;;;;;;;;x
MAS_reactionary;圣战派;;;;;;;;;;;;x
MAS_anarcho_liberal;激进派;;;;;;;;;;;;x
MAS_socialist;社会派;;;;;;;;;;;;x
MAS_communist;共产派;;;;;;;;;;;;x
MAS_fascist;法西斯派;;;;;;;;;;;;x
MAT;马塔贝勒;;;;;;;;;;;;x
MAT_ADJ;马塔贝勒的;;;;;;;;;;;;x
MAT_conservative;皇室派;;;;;;;;;;;;x
MAT_liberal;改革派;;;;;;;;;;;;x
MAT_reactionary;帝国派;;;;;;;;;;;;x
MAT_anarcho_liberal;激进派;;;;;;;;;;;;x
MAT_socialist;社会派;;;;;;;;;;;;x
MAT_communist;共产派;;;;;;;;;;;;x
MAT_fascist;法西斯派;;;;;;;;;;;;x
MNG;芒戈;;;;;;;;;;;;x
MNG_ADJ;芒戈的;;;;;;;;;;;;x
MNG_conservative;皇室派;;;;;;;;;;;;x
MNG_liberal;改革派;;;;;;;;;;;;x
MNG_reactionary;帝国派;;;;;;;;;;;;x
MNG_anarcho_liberal;激进派;;;;;;;;;;;;x
MNG_socialist;社会派;;;;;;;;;;;;x
MNG_communist;共产派;;;;;;;;;;;;x
MNG_fascist;法西斯派;;;;;;;;;;;;x
MOS;莫西;;;;;;;;;;;;x
MOS_ADJ;莫西的;;;;;;;;;;;;x
MOS_conservative;莫戈纳巴派;;;;;;;;;;;;x
MOS_liberal;改革派;;;;;;;;;;;;x
MOS_reactionary;传统派;;;;;;;;;;;;x
MOS_anarcho_liberal;激进党;;;;;;;;;;;;x
MOS_socialist;社会党;;;;;;;;;;;;x
MOS_communist;共产党;;;;;;;;;;;;x
MOS_fascist;法西斯党;;;;;;;;;;;;x
MOS_proletarian_dictatorship;上沃尔特;;;;;;;;;;;;x
MOS_proletarian_dictatorship_ADJ;上沃尔特的;;;;;;;;;;;;x
MOS_fascist_dictatorship;上沃尔特;;;;;;;;;;;;x
MOS_fascist_dictatorship_ADJ;上沃尔特的;;;;;;;;;;;;x
MOS_presidential_dictatorship;上沃尔特;;;;;;;;;;;;x
MOS_presidential_dictatorship_ADJ;上沃尔特的;;;;;;;;;;;;x
MOS_bourgeois_dictatorship;上沃尔特;;;;;;;;;;;;x
MOS_bourgeois_dictatorship_ADJ;上沃尔特的;;;;;;;;;;;;x
MOS_democracy;上沃尔特;;;;;;;;;;;;x
MOS_democracy_ADJ;上沃尔特的;;;;;;;;;;;;x
OYO;奥约;;;;;;;;;;;;x
OYO_ADJ;奥约的;;;;;;;;;;;;x
OYO_conservative;阿拉芬派;;;;;;;;;;;;x
OYO_liberal;改革派;;;;;;;;;;;;x
OYO_reactionary;军权派;;;;;;;;;;;;x
OYO_anarcho_liberal;激进派;;;;;;;;;;;;x
OYO_socialist;人民派;;;;;;;;;;;;x
OYO_communist;共产派;;;;;;;;;;;;x
OYO_fascist;法西斯派;;;;;;;;;;;;x
RWA;卢旺达;;;;;;;;;;;;x
RWA_ADJ;卢旺达的;;;;;;;;;;;;x
RWA_conservative;中央民主党;;;;;;;;;;;;x
RWA_liberal;自由党;;;;;;;;;;;;x
RWA_reactionary;民主共和运动;;;;;;;;;;;;x
RWA_anarcho_liberal;激进自由党;;;;;;;;;;;;x
RWA_socialist;社会民主党;;;;;;;;;;;;x
RWA_communist;社会大众促进会;;;;;;;;;;;;x
RWA_fascist;卢旺达法西斯党;;;;;;;;;;;;x
SEG;班巴拉;;;;;;;;;;;;x
SEG_ADJ;班巴拉的;;;;;;;;;;;;x
SEG_conservative;皇室派;;;;;;;;;;;;x
SEG_liberal;改革派;;;;;;;;;;;;x
SEG_reactionary;传统派;;;;;;;;;;;;x
SEG_anarcho_liberal;自由意志派;;;;;;;;;;;;x
SEG_socialist;社会派;;;;;;;;;;;;x
SEG_communist;共产派;;;;;;;;;;;;x
SEG_fascist;新帝国派;;;;;;;;;;;;x
SHO;绍纳兰;;;;;;;;;;;;x
SHO_ADJ;绍纳;;;;;;;;;;;;x
SHO_conservative;皇室派;;;;;;;;;;;;x
SHO_liberal;改革派;;;;;;;;;;;;x
SHO_reactionary;帝国派;;;;;;;;;;;;x
SHO_anarcho_liberal;激进派;;;;;;;;;;;;x
SHO_socialist;社会派;;;;;;;;;;;;x
SHO_communist;共产派;;;;;;;;;;;;x
SHO_fascist;法西斯派;;;;;;;;;;;;x
SHW;绍阿;;;;;;;;;;;;x
SHW_ADJ;绍阿的;;;;;;;;;;;;x
SHW_conservative;尼格斯派;;;;;;;;;;;;x
SHW_liberal;自由派;;;;;;;;;;;;x
SHW_reactionary;教会派;;;;;;;;;;;;x
SHW_anarcho_liberal;激进派;;;;;;;;;;;;x
SHW_socialist;社会派;;;;;;;;;;;;x
SHW_communist;共产派;;;;;;;;;;;;x
SHW_fascist;法西斯派;;;;;;;;;;;;x
SOM;索马里兰;;;;;;;;;;;;x
SOM_ADJ;索马里兰的;;;;;;;;;;;;x
SOM_proletarian_dictatorship;索马里民主共和国;;;;;;;;;;;;x
SOM_liberal;索马里民主同盟;;;;;;;;;;;;x
SOM_anarcho_liberal;索马里全国大会;;;;;;;;;;;;x
SOM_conservative;统一索马里党;;;;;;;;;;;;x
SOM_reactionary;索马里全国联盟;;;;;;;;;;;;x
SOM_socialist;索马里青年联盟;;;;;;;;;;;;x
SOM_communist;索马里革命社会主义党;;;;;;;;;;;;x
SOM_fascist;大索马里联盟;;;;;;;;;;;;x
SUA;斯威士;;;;;;;;;;;;x
SUA_ADJ;斯威士的;;;;;;;;;;;;x
SUA_conservative;皇室派;;;;;;;;;;;;x
SUA_liberal;改革派;;;;;;;;;;;;x
SUA_reactionary;传统派;;;;;;;;;;;;x
SUA_anarcho_liberal;自由意志派;;;;;;;;;;;;x
SUA_socialist;社会派;;;;;;;;;;;;x
SUA_communist;共产派;;;;;;;;;;;;x
SUA_fascist;法西斯派;;;;;;;;;;;;x
SUA_democracy;斯威士兰;;;;;;;;;;;;x
SUA_fascist_dictatorship;斯威提尼;;;;;;;;;;;;x
SUA_fascist_dictatorship_ADJ;斯威提尼的;;;;;;;;;;;;x
SUA_proletarian_dictatorship;斯威士兰;;;;;;;;;;;;x
SUA_presidential_dictatorship;斯威士兰;;;;;;;;;;;;x
SUA_bourgeois_dictatorship;斯威士兰;;;;;;;;;;;;x
TOO;富塔托洛;;;;;;;;;;;;x
TOO_ADJ;托洛的;;;;;;;;;;;;x
TOO_conservative;阿勒马米派;;;;;;;;;;;;x
TOO_liberal;改革派;;;;;;;;;;;;x
TOO_reactionary;宗教派;;;;;;;;;;;;x
TOO_anarcho_liberal;自由意志派;;;;;;;;;;;;x
TOO_socialist;社会派;;;;;;;;;;;;x
TOO_communist;共产派;;;;;;;;;;;;x
TOO_fascist;帝国派;;;;;;;;;;;;x
TSW;博茨瓦纳;;;;;;;;;;;;x
TSW_ADJ;博茨瓦纳的;;;;;;;;;;;;x
TSW_conservative;博茨瓦纳独立党;;;;;;;;;;;;x
TSW_liberal;博茨瓦纳人民党;;;;;;;;;;;;x
TSW_reactionary;博茨瓦纳国民阵线;;;;;;;;;;;;x
TSW_anarcho_liberal;博茨瓦纳联盟运动;;;;;;;;;;;;x
TSW_socialist;博茨瓦纳民主党;;;;;;;;;;;;x
TSW_communist;国际社会主义组织;;;;;;;;;;;;x
TSW_fascist;博茨瓦纳法西斯阵线;;;;;;;;;;;;x
WAD;瓦代;;;;;;;;;;;;x
WAD_ADJ;瓦代的;;;;;;;;;;;;x
WAD_conservative;科拉克派;;;;;;;;;;;;x
WAD_liberal;改革派;;;;;;;;;;;;x
WAD_reactionary;宗教派;;;;;;;;;;;;x
WAD_anarcho_liberal;自由意志派;;;;;;;;;;;;x
WAD_socialist;社会派;;;;;;;;;;;;x
WAD_communist;共产派;;;;;;;;;;;;x
WAD_fascist;法西斯派;;;;;;;;;;;;x
WRI;瓦里;;;;;;;;;;;;x
WRI_ADJ;瓦里的;;;;;;;;;;;;x
WRI_conservative;奥卢派;;;;;;;;;;;;x
WRI_liberal;改革派;;;;;;;;;;;;x
WRI_reactionary;军权派;;;;;;;;;;;;x
WRI_anarcho_liberal;激进派;;;;;;;;;;;;x
WRI_socialist;人民派;;;;;;;;;;;;x
WRI_communist;共产派;;;;;;;;;;;;x
WRI_fascist;法西斯派;;;;;;;;;;;;x
WOL;沃洛夫;;;;;;;;;;;;x
WOL_ADJ;沃洛夫的;;;;;;;;;;;;x
WOL_conservative;布尔巴派;;;;;;;;;;;;x
WOL_liberal;改革派;;;;;;;;;;;;x
WOL_reactionary;宗教派;;;;;;;;;;;;x
WOL_anarcho_liberal;自由派;;;;;;;;;;;;x
WOL_socialist;社会派;;;;;;;;;;;;x
WOL_communist;共产派;;;;;;;;;;;;x
WOL_fascist;法西斯派;;;;;;;;;;;;x
XHO;科萨;;;;;;;;;;;;x
XHO_ADJ;科萨的;;;;;;;;;;;;x
XHO_conservative;保守派;;;;;;;;;;;;x
XHO_liberal;自由派;;;;;;;;;;;;x
XHO_reactionary;传统派;;;;;;;;;;;;x
XHO_anarcho_liberal;激进派;;;;;;;;;;;;x
XHO_socialist;社会派;;;;;;;;;;;;x
XHO_communist;共产派;;;;;;;;;;;;x
XHO_fascist;法西斯派;;;;;;;;;;;;x
XHO_democracy;科萨兰;;;;;;;;;;;;x
AGC;安戈谢;;;;;;;;;;;;x
AGC_ADJ;安戈谢的;;;;;;;;;;;;x
AGC_conservative;苏丹派;;;;;;;;;;;;x
AGC_liberal;改革派;;;;;;;;;;;;x
AGC_reactionary;伊斯兰派;;;;;;;;;;;;x
AGC_anarcho_liberal;激进派;;;;;;;;;;;;x
AGC_socialist;社会党;;;;;;;;;;;;x
AGC_communist;共产党;;;;;;;;;;;;x
AGC_fascist;法西斯党;;;;;;;;;;;;x
GAZ;加扎;;;;;;;;;;;;x
GAZ_ADJ;恩古尼的;;;;;;;;;;;;x
GAZ_conservative;君主派;;;;;;;;;;;;x
GAZ_liberal;改革派;;;;;;;;;;;;x
GAZ_reactionary;传统派;;;;;;;;;;;;x
GAZ_anarcho_liberal;自由派;;;;;;;;;;;;x
GAZ_socialist;人民阵线;;;;;;;;;;;;x
GAZ_communist;共产党;;;;;;;;;;;;x
GAZ_fascist;法西斯派;;;;;;;;;;;;x
TRZ;特拉扎;;;;;;;;;;;;x
TRZ_ADJ;特拉扎的;;;;;;;;;;;;x
TRZ_conservative;埃米尔派;;;;;;;;;;;;x
TRZ_liberal;改革派;;;;;;;;;;;;x
TRZ_reactionary;伊斯兰派;;;;;;;;;;;;x
TRZ_conservative_2;进步同盟;;;;;;;;;;;;x
TRZ_liberal_2;同意党;;;;;;;;;;;;x
TRZ_reactionary_2;人民党;;;;;;;;;;;;x
TRZ_anarcho_liberal;激进派;;;;;;;;;;;;x
TRZ_socialist;青年毛里塔尼亚人协会;;;;;;;;;;;;x
TRZ_communist;毛里塔尼亚协约;;;;;;;;;;;;x
TRZ_fascist;复兴运动;;;;;;;;;;;;x
TRZ_proletarian_dictatorship;毛里塔尼亚;;;;;;;;;;;;x
TRZ_proletarian_dictatorship_ADJ;毛里塔尼亚的;;;;;;;;;;;;x
TRZ_presidential_dictatorship;毛里塔尼亚;;;;;;;;;;;;x
TRZ_presidential_dictatorship_ADJ;毛里塔尼亚的;;;;;;;;;;;;x
TRZ_bourgeois_dictatorship;毛里塔尼亚;;;;;;;;;;;;x
TRZ_bourgeois_dictatorship_ADJ;毛里塔尼亚的;;;;;;;;;;;;x
TRZ_fascist_dictatorship;毛里塔尼亚;;;;;;;;;;;;x
TRZ_fascist_dictatorship_ADJ;毛里塔尼亚的;;;;;;;;;;;;x
TRZ_democracy;毛里塔尼亚;;;;;;;;;;;;x
TRZ_democracy_ADJ;毛里塔尼亚的;;;;;;;;;;;;x
AWS;奥萨;;;;;;;;;;;;x
AWS_ADJ;阿法尔的;;;;;;;;;;;;x
AWS_conservative;苏丹派;;;;;;;;;;;;x
AWS_liberal;改革派;;;;;;;;;;;;x
AWS_reactionary;军权派;;;;;;;;;;;;x
AWS_anarcho_liberal;激进派;;;;;;;;;;;;x
AWS_socialist;阿法尔人民党;;;;;;;;;;;;x
AWS_communist;阿法尔共产党;;;;;;;;;;;;x
AWS_fascist;法西斯派;;;;;;;;;;;;x
GON;贡德尔;;;;;;;;;;;;x
GON_ADJ;阿姆哈拉的;;;;;;;;;;;;x
GON_conservative;皇室派;;;;;;;;;;;;x
GON_liberal;改革派;;;;;;;;;;;;x
GON_reactionary;拉斯派;;;;;;;;;;;;x
GON_anarcho_liberal;激进派;;;;;;;;;;;;x
GON_socialist;社会党;;;;;;;;;;;;x
GON_communist;共产党;;;;;;;;;;;;x
GON_fascist;法西斯派;;;;;;;;;;;;x
HAR;哈勒尔;;;;;;;;;;;;x
HAR_ADJ;哈勒尔的;;;;;;;;;;;;x
HAR_conservative;埃米尔派;;;;;;;;;;;;x
HAR_liberal;改革派;;;;;;;;;;;;x
HAR_reactionary;宗教派;;;;;;;;;;;;x
HAR_anarcho_liberal;激进派;;;;;;;;;;;;x
HAR_socialist;社会党;;;;;;;;;;;;x
HAR_communist;共产党;;;;;;;;;;;;x
HAR_fascist;伊斯兰党;;;;;;;;;;;;x
KAF;卡法;;;;;;;;;;;;x
KAF_ADJ;卡法的;;;;;;;;;;;;x
KAF_conservative;皇室派;;;;;;;;;;;;x
KAF_liberal;改革派;;;;;;;;;;;;x
KAF_reactionary;传统派;;;;;;;;;;;;x
KAF_anarcho_liberal;自由意志派;;;;;;;;;;;;x
KAF_socialist;社会派;;;;;;;;;;;;x
KAF_communist;共产派;;;;;;;;;;;;x
KAF_fascist;法西斯派;;;;;;;;;;;;x
SID;锡达马;;;;;;;;;;;;x
SID_ADJ;锡达马的;;;;;;;;;;;;x
SID_conservative;贵族派;;;;;;;;;;;;x
SID_liberal;改革派;;;;;;;;;;;;x
SID_reactionary;传统派;;;;;;;;;;;;x
SID_anarcho_liberal;自由意志派;;;;;;;;;;;;x
SID_socialist;社会派;;;;;;;;;;;;x
SID_communist;共产派;;;;;;;;;;;;x
SID_fascist;法西斯派;;;;;;;;;;;;x
TIG;提格雷;;;;;;;;;;;;x
TIG_ADJ;提格雷的;;;;;;;;;;;;x
TIG_conservative;提格雷拉斯派;;;;;;;;;;;;x
TIG_liberal;改革派;;;;;;;;;;;;x
TIG_reactionary;传统派;;;;;;;;;;;;x
TIG_anarcho_liberal;自由意志派;;;;;;;;;;;;x
TIG_socialist;提格雷人民解放阵线;;;;;;;;;;;;x
TIG_communist;提格雷共产党;;;;;;;;;;;;x
TIG_fascist;法西斯派;;;;;;;;;;;;x
UTI_ADJ;领土交换的;;;;;;;;;;;;x
